num_conc,mic_value
7,0.012296934469591238
7,0.011866032513922353
7,0.012025580490448119
7,0.011933933219962568
7,0.011738943588260333
7,0.011541885457284273
7,0.012139569158814844
7,0.011949733872033162
7,0.01208964930266953
7,0.011884989073725868
7,0.011934784105567623
7,0.011995389278595142
7,0.012066179316910884
7,0.011887723042208422
7,0.012217615702329277
7,0.011780404944112992
7,0.012048165616584413
7,0.011691847266123967
7,0.012191776243569185
7,0.012081727511505606
7,0.012274134393985234
7,0.012156403106877794
7,0.011760162831210844
7,0.011924248074355269
7,0.011783861435485274
7,0.012537579379159556
7,0.012062784503051137
7,0.012417322284687964
7,0.01188852771679176
7,0.012223578769681333
7,0.01207962899519078
7,0.011704337927486258
7,0.011765862721239825
7,0.011820449774026857
7,0.012249638743194886
7,0.012520027029021944
7,0.011840660277356172
7,0.011927588346886692
7,0.012004358288816625
7,0.011889284783790158
7,0.012263197107120342
7,0.011784062295396225
7,0.012265337273106643
7,0.012088111286464373
7,0.011923034644820378
7,0.011920691037176346
7,0.012035246086059078
7,0.012130932599170353
7,0.012027092207062258
7,0.01214624806065842
7,0.012206641569136258
7,0.012055203448109474
7,0.012154059730269928
7,0.012023253425631316
7,0.01195999040458637
7,0.011944727342307133
7,0.011944981727555376
7,0.011839815447181117
7,0.011475113258596608
7,0.012030299088267396
7,0.01228318464401179
7,0.012026487273169966
7,0.012068380525286158
7,0.011832078265914677
7,0.011852819391929526
7,0.011930987574239773
7,0.012000634812165158
7,0.012161858726258953
7,0.011900636404266992
7,0.011791723123971245
7,0.012021388278290237
7,0.01234718393768304
7,0.012151256143263721
7,0.012079809037299606
7,0.011996936177531229
7,0.012034448690544326
7,0.012233652233251594
7,0.012382333386085648
7,0.01240524953196221
7,0.011628651535160515
7,0.01181506337239993
7,0.011853795626249827
7,0.01186679398501339
7,0.012319150790781497
7,0.012216022610331308
7,0.012250889871102852
7,0.012101683876627686
7,0.01216489248420306
7,0.01217729565026211
7,0.012102578772956375
7,0.012006210059086562
7,0.01207273110920201
7,0.01253672242815727
7,0.011724033344888245
7,0.012353353602310312
7,0.01213635118804294
7,0.011889239799798997
7,0.01157280725951348
7,0.01169966207569433
7,0.012046597021178818
7,0.012357047037420282
7,0.012078947686664674
7,0.012077258573357301
7,0.012253808511529667
7,0.012183524010493657
7,0.011848121869389208
7,0.012076225041562076
7,0.01191014817575853
7,0.011967100022423051
7,0.01179725087685418
7,0.011992037670545139
7,0.01222675718060706
7,0.012190144509255032
7,0.011907061911680792
7,0.011822916736373531
7,0.011966423097610096
7,0.011621154085168305
7,0.012208290580924378
7,0.012333877497142957
7,0.01242408646081375
7,0.012000393794022518
7,0.012276694974083296
7,0.012362554806687702
7,0.012224238987153125
7,0.012030296801376699
7,0.012260010106210164
7,0.01182303023368275
7,0.011853158391545536
7,0.011892192016779032
7,0.011923665613959746
7,0.01211543747969797
7,0.012136899602899305
7,0.012320948010731757
7,0.011761429384148887
7,0.012192381373291388
7,0.011961121498231248
7,0.01197196953766903
7,0.01214029321554179
7,0.01235089310817318
7,0.012387608098258606
7,0.012301000488735789
7,0.01208139375084528
7,0.01207470291711211
7,0.01189323727632692
7,0.011908405195241263
7,0.012259483997034795
7,0.012499334520682444
7,0.012383665300829471
7,0.011834796561335605
7,0.011829476243541573
7,0.011765181892426233
7,0.011839887435175734
7,0.011755946964048919
7,0.012219436649574493
7,0.012028835921027612
7,0.012247381515123326
7,0.012284172637728298
7,0.01213198419157637
7,0.011790504291649835
7,0.011972975300539002
7,0.012022519553880713
7,0.011860519706237936
7,0.011840752700729724
7,0.012248942894347465
7,0.011910943351329188
7,0.011896288967505086
7,0.011820562971543267
7,0.011696831518161536
7,0.012059520397969467
7,0.012158297178631384
7,0.012054634258314306
7,0.012099729069610054
7,0.012280561306621987
7,0.01235744887624767
7,0.011674430346001777
7,0.012328191775547092
7,0.012031204233636099
7,0.011981380271807719
7,0.01203743054077933
7,0.012122022679902726
7,0.012042088442149457
7,0.011692007965239013
7,0.012003579942931893
7,0.012062088802392932
7,0.011886645286408945
7,0.012054331092551126
7,0.01237767095644316
7,0.012478244629301152
7,0.012062055639488652
7,0.012061727990526303
7,0.012281153764376595
7,0.012573270012700996
7,0.01177982114667195
7,0.011766778934873169
7,0.012050334538899731
7,0.012128466108686342
7,0.012167214421989297
7,0.01222252945916368
7,0.012180244259045868
7,0.012069953292981885
7,0.012258038844111635
7,0.011966976172702622
7,0.012142944820181883
7,0.011881462110464248
7,0.012110477592474375
7,0.011978817149160334
7,0.011876018220894468
7,0.011837089572176605
7,0.011981332484919846
7,0.011808136613886041
7,0.012078618004852297
7,0.011964409011167543
7,0.012332834750825514
7,0.012249860010481194
7,0.012066854473471566
7,0.01217297538214993
7,0.012290221573890193
7,0.01245343339870558
7,0.012004724984946329
7,0.012076004416817013
7,0.011775946480438624
7,0.012190173062892348
7,0.012170054652031002
7,0.012045932455806697
7,0.012205436324533511
7,0.01215817359726678
7,0.01224801036326619
7,0.011892751423282097
7,0.011874443666555382
7,0.012020695254570361
7,0.012222094304528098
7,0.012113204154193336
7,0.012059994727713519
7,0.012081732938777887
7,0.012029838335380214
7,0.012177269175419949
7,0.012546560352285666
7,0.012213261226538789
7,0.012816511936932033
7,0.012705743475616153
7,0.01216766707498624
7,0.012240945306116316
7,0.012297591012587449
7,0.012012073627565444
7,0.012046206664545846
7,0.012011428300112844
7,0.011789615914909356
7,0.012116425383253335
7,0.012042409617579429
7,0.012164912793838389
7,0.011974742320329737
7,0.012064131179651846
7,0.01221029431520454
7,0.011904996643961925
7,0.011988390196987839
7,0.011893628173714027
7,0.012034650699917137
7,0.011748298129468957
7,0.0125624211622409
7,0.012142068858029226
7,0.01195265302862862
7,0.011782067628606967
7,0.012255414439644209
7,0.012490612895480813
7,0.01217169249840877
7,0.012262578777778694
7,0.012100676443196769
7,0.012001597299097435
7,0.011819361710175655
7,0.01199438768572618
7,0.012029924605304871
7,0.011799370495797013
7,0.012171594647633087
7,0.012063781477476969
7,0.012084342419516095
7,0.012312467309436791
7,0.012241402648277529
7,0.012144315749044048
7,0.012256437158672846
7,0.012448800382862526
7,0.012429630121369583
7,0.011693931857423021
7,0.011829115745843442
7,0.011977531536664244
7,0.012081130330237243
7,0.012443862870057892
7,0.012330784028641642
7,0.01221464665940739
7,0.012076671455067049
7,0.012190261063168978
7,0.011937540139304004
7,0.012107043321690074
7,0.012034436301181155
7,0.012157746431070895
7,0.01221838027183866
7,0.011986206797034498
7,0.011936725160798443
7,0.012077489149451998
7,0.012112593035331683
7,0.012058053538856701
7,0.012360733640208564
7,0.011855922245040163
7,0.012752088002557409
7,0.012554025096913635
7,0.012130840914805149
7,0.012379930474391568
7,0.012392988766918148
7,0.012153901106220595
7,0.012164314140620308
7,0.012034527970537747
7,0.012031320981057917
7,0.012083503571275
7,0.01227751475526433
7,0.012047966971963427
7,0.011857277285878818
7,0.012003009905609537
7,0.011964891738438076
7,0.011698811036515627
7,0.011714990079059436
7,0.0117610724372737
7,0.011901237715720398
7,0.012190688411838074
7,0.012164601126030496
7,0.011878530802709305
7,0.012075103500058977
7,0.01214710509788317
7,0.012213081605272154
7,0.012261755630661345
7,0.012119241770902444
7,0.012057024458779448
7,0.012013800480070978
7,0.012034647659472486
7,0.012126083149820598
7,0.012139557760578967
7,0.01200330721081486
7,0.012091669782666844
7,0.012291214187973696
7,0.012441531827954903
7,0.012450391671822433
7,0.012440128551736635
7,0.012315601372352025
7,0.011783390996223315
7,0.012367869649482896
7,0.012441179593365223
7,0.012107131955966749
7,0.011733523923384564
7,0.011710313953227454
7,0.011978804039951966
7,0.011849553367456267
7,0.012134362548852189
7,0.012176618896792496
7,0.01238643401473313
7,0.011974830035001304
7,0.01220308901490969
7,0.01206578954848123
7,0.012238063144201262
7,0.012033112904349262
7,0.012172238001622423
7,0.011799445007041361
7,0.011897780861178008
7,0.0122094675026991
8,0.012005823073122571
8,0.012049709079487221
8,0.012105687476250026
8,0.01224099574855541
8,0.011974738022491091
8,0.012199799384359538
8,0.011795496033331259
8,0.011833754562932874
8,0.012422053723610252
8,0.012267692240071782
8,0.011787154019317386
8,0.012122188796173737
8,0.0120232919992045
8,0.012092083198398794
8,0.012016191332007363
8,0.01201718263188598
8,0.012026875636472296
8,0.012094700366836228
8,0.012121170557604583
8,0.012195080459779236
8,0.01243007720188222
8,0.011576445783293412
8,0.011758578123614864
8,0.01165253965377945
8,0.01171734065356605
8,0.012090060327371612
8,0.01214735351477484
8,0.01234506330388164
8,0.01190213059392547
8,0.011765011114628304
8,0.012302455926803603
8,0.011908553510265244
8,0.012088492191855846
8,0.011999429289819168
8,0.012297646171101687
8,0.012164179490029355
8,0.011743736908039364
8,0.011745663596781853
8,0.011779514291151724
8,0.011892853182142987
8,0.011946854902978041
8,0.012168705365949871
8,0.011887801272256106
8,0.011955139792728229
8,0.012424427587845536
8,0.012330307512116027
8,0.011988981141666013
8,0.012100381674837339
8,0.012076279467656251
8,0.012117282217120233
8,0.011719231143943533
8,0.012278825258501476
8,0.012240085619853866
8,0.012033162007891661
8,0.01202092145688744
8,0.011956138682330253
8,0.012465872254168541
8,0.011826416362901094
8,0.011982615900561112
8,0.012027432429028598
8,0.012138767561425779
8,0.011605779323248933
8,0.011915214728401473
8,0.011907191785121736
8,0.01187530822731404
8,0.012109467301692375
8,0.01208217263208222
8,0.012117328462939675
8,0.012341571823476906
8,0.012134941296322527
8,0.011940864881580776
8,0.011771260270047679
8,0.012222828710313513
8,0.01226813317401105
8,0.012290670639788332
8,0.012132099661474705
8,0.0125145927912477
8,0.012117474979282202
8,0.012161433338722657
8,0.012002901773375948
8,0.011952690038312048
8,0.011918847888948586
8,0.012385376515919064
8,0.012341765943790108
8,0.01228907563976764
8,0.012202383899659369
8,0.012505864086532642
8,0.01178058127069175
8,0.01159146295104073
8,0.011491405955020134
8,0.012876379207708443
8,0.01266280041216316
8,0.012413697136707062
8,0.011984856318030788
8,0.01215931685199654
8,0.012087163426393205
8,0.012146164041338534
8,0.012284453949944174
8,0.012148254416155545
8,0.012083398361446252
8,0.011941573843405199
8,0.011867761691800654
8,0.012290123346580988
8,0.012527674326225318
8,0.01252774148673265
8,0.012234447845467933
8,0.012006661589660277
8,0.012373253286947182
8,0.012450919987955208
8,0.012638744212313273
8,0.01235115459858997
8,0.011920743255301288
8,0.012253573066239832
8,0.012092098484987848
8,0.012213549134774584
8,0.01220866821063034
8,0.011848815971222807
8,0.01213358397119441
8,0.012089438060185835
8,0.011709074078514714
8,0.011674647756174862
8,0.012029305345989873
8,0.01188373868440253
8,0.011940070031602577
8,0.01195264476743562
8,0.012008400868588016
8,0.011931426148623176
8,0.012019916535191043
8,0.012557821853795633
8,0.012244431851437462
8,0.012190957720266226
8,0.012298882427117878
8,0.011814101148179884
8,0.012108557264956276
8,0.012070845291360486
8,0.012219615331993413
8,0.011985438170898057
8,0.011857771099123579
8,0.011779781787294137
8,0.012043859985933823
8,0.01211790735451236
8,0.011908224554762164
8,0.011895490090003208
8,0.01221368646213855
8,0.01214344274054998
8,0.012220015691425992
8,0.01170347975316909
8,0.011823136714173912
8,0.01238462715586658
8,0.012294869266375337
8,0.012121805524360223
8,0.012286750085677735
8,0.012241575099716382
8,0.0120934404206439
8,0.01212085053191825
8,0.011966016612761279
8,0.012220980515618495
8,0.012048857771178733
8,0.011987664836773234
8,0.011747835492526178
8,0.012153598144964488
8,0.012169482358356508
8,0.012191102699414504
8,0.012014630609609686
8,0.01230965056078965
8,0.01222252093057786
8,0.011878964696002463
8,0.01188265320231517
8,0.011943279909000976
8,0.012171359004311525
8,0.011902570187116544
8,0.011969552099068937
8,0.012139368631094662
8,0.011883279695269401
8,0.012633997645615637
8,0.012094243849304152
8,0.012455771853249207
8,0.01227665459629355
8,0.012312254685339691
8,0.012256985565569591
8,0.011990649906633335
8,0.012573720917427651
8,0.012552136523178334
8,0.012670115038593518
8,0.012600361188811441
8,0.0118067948165923
8,0.012217255825536432
8,0.012304174086312503
8,0.01238692985554437
8,0.012118634022199735
8,0.012064995246371535
8,0.012101409821453036
8,0.012178383832553647
8,0.012316436413456904
8,0.012313954088597309
8,0.012245884728472215
8,0.011858960896456586
8,0.012180509930679002
8,0.011710375074453534
8,0.011999922127079054
8,0.012100510393708307
8,0.012344183597710404
8,0.011882671884106268
8,0.01203946547360382
8,0.011833204272065245
8,0.012227847289600585
8,0.012047646839370645
8,0.011952726361977124
8,0.012268356712288032
8,0.012084691872627793
8,0.011878973670424479
8,0.012518765571144801
8,0.011881952787465235
8,0.011923888556096983
8,0.012306424154102522
8,0.012412292776882525
8,0.012585491601531693
8,0.012203894357998287
8,0.011864968706273616
8,0.011728133619808725
8,0.011918692470478767
8,0.01191554732295027
8,0.01171400334014994
8,0.011981414810183248
8,0.012111033618252559
8,0.012439209636429702
8,0.012239317899640265
8,0.012256664747436792
8,0.01188837282479789
8,0.01237935241186507
8,0.01220774461357786
8,0.011971067053684352
8,0.012422346443459523
8,0.012315833799080515
8,0.012242593094367853
8,0.012082625052336699
8,0.012096940456576503
8,0.012000627060354109
8,0.012319395644788178
8,0.0118602755588852
8,0.011935213211335276
8,0.012022979272055338
8,0.012138879267801616
8,0.01199832683130844
8,0.012464309238849478
8,0.01268370173011178
8,0.012314415213012646
8,0.01313125101424705
8,0.01309710545617165
8,0.012131644457308932
8,0.011830274372929418
8,0.011876546613818022
8,0.011955809552361892
8,0.012181452617663043
8,0.012625437366353905
8,0.01204944942068649
8,0.012130507967160007
8,0.011961503342856524
8,0.012143668550734503
8,0.012215408950122571
8,0.012002577063703973
8,0.012090987805366162
8,0.012076328162474208
8,0.01200226272449451
8,0.011927808137948484
8,0.012022607854487916
8,0.01172813487930906
8,0.011658694547456704
8,0.01204857940932919
8,0.011993597479736275
8,0.012289996295319567
8,0.011940660443697269
8,0.01212296379244084
8,0.011911290226124277
8,0.011853986046067216
8,0.01220282792034469
8,0.011856858312355415
8,0.012086848482399574
8,0.011771849828610324
8,0.01188191374037002
8,0.012427457051822192
8,0.012159343185088555
8,0.012190705311492831
8,0.0120762754589843
8,0.011813875841770807
8,0.01176212674095565
8,0.011758841990384617
8,0.012084554398984745
8,0.012213965347099722
8,0.012030383694473932
8,0.011777131654320074
8,0.01211054923045239
8,0.01214489842905691
8,0.012011554487313933
8,0.012033339961540804
8,0.01226838505878969
8,0.012128732687955637
8,0.011882840750739922
8,0.012223798642626271
8,0.012134184721317305
8,0.011928122949100521
8,0.012130262227399751
8,0.012226975981818263
8,0.012093837666616949
8,0.011891361034133744
8,0.012074701893026929
8,0.012153419855998856
8,0.01179942654930977
8,0.011849467905175362
8,0.012288596945504736
8,0.0119348432407053
8,0.012373312723856654
8,0.012066094914748493
8,0.012091204576876916
8,0.012104962508681524
8,0.012080618159512883
8,0.011964642254272196
8,0.011902903059656408
8,0.012204398380843764
8,0.012332581593564524
8,0.012502362334107913
8,0.011889097457702726
8,0.011805858660575244
8,0.011866713322307496
8,0.012036598450135322
8,0.012024223207749521
8,0.011928436482836655
8,0.01220384240357803
8,0.01184694192211169
8,0.011941224560731455
8,0.0121549726794872
8,0.012046312459282643
8,0.01178043137564734
8,0.011956335299487284
8,0.012195217586822033
8,0.012465293024446482
8,0.011780090256117632
8,0.011857897619569062
8,0.01211825719641701
8,0.012410382136953063
8,0.012339580336034463
